freq, ang, val
5, -60, -13.3426
6, -60, -16.9083
7, -60, -19.2509
8, -60, -51.3562
9, -60, -26.7068
10, -60, -22.5122
11, -60, -20.2631
12, -60, -11.975
13, -60, -49.3784
14, -60, -33.8295
15, -60, -40.5333
16, -60, -26.6405
17, -60, -27.7073
18, -60, -19.2014
19, -60, -19.3546
20, -60, -21.174
21, -60, -18.85
22, -60, -17.5768
23, -60, -17.8117
24, -60, -18.1169
25, -60, -18.0859
26, -60, -18.4713
27, -60, -18.9772
28, -60, -19.5499
29, -60, -20.1498
30, -60, -20.82
31, -60, -21.4112
32, -60, -21.8734
1, -57, -4.9351
2, -57, -3.2354
3, -57, -7.0474
4, -57, -9.5281
5, -57, -11.4173
6, -57, -14.1804
7, -57, -15.8242
8, -57, -26.3112
9, -57, -46.9178
10, -57, -31.8848
11, -57, -25.8883
12, -57, -10.0585
13, -57, -25.189
14, -57, -28.2604
15, -57, -22.8289
16, -57, -38.0266
17, -57, -33.9632
18, -57, -24.1407
19, -57, -24.6606
20, -57, -30.1428
21, -57, -23.716
22, -57, -20.6355
23, -57, -21.0639
24, -57, -21.581
25, -57, -20.5221
26, -57, -20.5835
27, -57, -20.4404
28, -57, -20.4509
29, -57, -20.5349
30, -57, -20.348
31, -57, -20.8799
32, -57, -20.6941
1, -54, -4.2287
2, -54, -2.78
3, -54, -6.1458
4, -54, -8.2408
5, -54, -9.802
6, -54, -12.0169
7, -54, -13.2453
8, -54, -19.6034
9, -54, -24.2302
10, -54, -30.1546
11, -54, -49.075
12, -54, -8.4765
13, -54, -18.4874
14, -54, -19.6811
15, -54, -17.0459
16, -54, -22.0561
17, -54, -21.0515
18, -54, -47.3191
19, -54, -58.0566
20, -54, -29.0723
21, -54, -46.6934
22, -54, -27.7873
23, -54, -29.1212
24, -54, -30.8205
25, -54, -26.1351
26, -54, -25.5112
27, -54, -24.0637
28, -54, -23.1737
29, -54, -22.562
30, -54, -21.3
31, -54, -21.8972
32, -54, -21.026
1, -51, -3.6053
2, -51, -2.3611
3, -51, -5.332
4, -51, -7.1128
5, -51, -8.4184
6, -51, -10.2295
7, -51, -11.1797
8, -51, -15.6265
9, -51, -18.1507
10, -51, -20.5606
11, -51, -23.7493
12, -51, -7.1456
13, -51, -14.5471
14, -51, -15.209
15, -51, -13.4403
16, -51, -16.4216
17, -51, -15.7682
18, -51, -24.1128
19, -51, -23.1111
20, -51, -19.2042
21, -51, -23.6366
22, -51, -32.8014
23, -51, -30.3603
24, -51, -28.4005
25, -51, -40.9994
26, -51, -55.6437
27, -51, -36.4063
28, -51, -31.08
29, -51, -28.3633
30, -51, -24.6334
31, -51, -25.6312
32, -51, -23.5455
1, -48, -3.053
2, -48, -1.9771
3, -48, -4.5964
4, -48, -6.1166
5, -48, -7.2169
6, -48, -8.7154
7, -48, -9.4652
8, -48, -12.7724
9, -48, -14.4087
10, -48, -15.8349
11, -48, -17.5608
12, -48, -6.0123
13, -48, -11.7448
14, -48, -12.1542
15, -48, -10.8261
16, -48, -12.8779
17, -48, -12.3695
18, -48, -17.331
19, -48, -16.7376
20, -48, -14.428
21, -48, -16.8368
22, -48, -20.3297
23, -48, -19.5368
24, -48, -18.7982
25, -48, -22.0566
26, -48, -23.2182
27, -48, -26.6509
28, -48, -30.762
29, -48, -36.6035
30, -48, -37.7691
31, -48, -45.8108
32, -48, -32.5983
1, -45, -2.563
2, -45, -1.6268
3, -45, -3.9316
4, -45, -5.2326
5, -45, -6.1638
6, -45, -7.4118
7, -45, -8.0103
8, -45, -10.5505
9, -45, -11.6922
10, -45, -12.6444
11, -45, -13.777
12, -45, -5.0399
13, -45, -9.5856
14, -45, -9.8487
15, -45, -8.7979
16, -45, -10.3031
17, -45, -9.8806
18, -45, -13.3565
19, -45, -12.9075
20, -45, -11.2482
21, -45, -12.863
22, -45, -15.0384
23, -45, -14.5174
24, -45, -14.0198
25, -45, -16.0086
26, -45, -16.6602
27, -45, -18.3954
28, -45, -20.0343
29, -45, -21.6167
30, -45, -25.9813
31, -45, -24.4055
32, -45, -28.0074
1, -42, -2.1282
2, -42, -1.309
3, -42, -3.3315
4, -42, -4.4459
5, -42, -5.2356
6, -42, -6.2777
7, -42, -6.7582
8, -42, -8.744
9, -42, -9.5702
10, -42, -10.2408
11, -42, -11.0421
12, -42, -4.202
13, -42, -7.8498
14, -42, -8.0194
15, -42, -7.1658
16, -42, -8.306
17, -42, -7.9452
18, -42, -10.5451
19, -42, -10.1779
20, -42, -8.8929
21, -42, -10.0657
22, -42, -11.6102
23, -42, -11.2072
24, -42, -10.8168
25, -42, -12.238
26, -42, -12.6755
27, -42, -13.8274
28, -42, -14.8305
29, -42, -15.7093
30, -42, -17.828
31, -42, -17.0103
32, -42, -18.3724
1, -39, -1.7429
2, -39, -1.0228
3, -39, -2.791
4, -39, -3.745
5, -39, -4.4146
6, -39, -5.2845
7, -39, -5.671
8, -39, -7.2371
9, -39, -7.8456
10, -39, -8.3291
11, -39, -8.9154
12, -39, -3.4785
13, -39, -6.4196
14, -39, -6.5263
15, -39, -5.8241
16, -39, -6.7015
17, -39, -6.3905
18, -39, -8.3962
19, -39, -8.0869
20, -39, -7.0575
21, -39, -7.9415
22, -39, -9.1001
23, -39, -8.7687
24, -39, -8.444
25, -39, -9.5213
26, -39, -9.831
27, -39, -10.662
28, -39, -11.3463
29, -39, -11.9071
30, -39, -13.2289
31, -39, -12.6329
32, -39, -13.3579
1, -36, -1.4027
2, -36, -0.7675
3, -36, -2.306
4, -36, -3.1211
5, -36, -3.6876
6, -36, -4.4118
7, -36, -4.7221
8, -36, -5.9603
9, -36, -6.4111
10, -36, -6.762
11, -36, -7.1961
12, -36, -2.8537
13, -36, -5.2236
14, -36, -5.2869
15, -36, -4.7074
16, -36, -5.3861
17, -36, -5.1184
18, -36, -6.6867
19, -36, -6.4241
20, -36, -5.5877
21, -36, -6.2657
22, -36, -7.1569
23, -36, -6.8782
24, -36, -6.6023
25, -36, -7.4396
26, -36, -7.6625
27, -36, -8.282
28, -36, -8.7678
29, -36, -9.1415
30, -36, -10.0373
31, -36, -9.5544
32, -36, -9.9716
1, -33, -1.104
2, -33, -0.5425
3, -33, -1.873
4, -33, -2.567
5, -33, -3.0444
6, -33, -3.644
7, -33, -3.8922
8, -33, -4.8686
9, -33, -5.2013
10, -33, -5.4543
11, -33, -5.7752
12, -33, -2.3149
13, -33, -4.2151
14, -33, -4.2482
15, -33, -3.7715
16, -33, -4.2954
17, -33, -4.0665
18, -33, -5.2965
19, -33, -5.0743
20, -33, -4.3932
21, -33, -4.9161
22, -33, -5.6084
23, -33, -5.3731
24, -33, -5.1381
25, -33, -5.7949
26, -33, -5.9554
27, -33, -6.4228
28, -33, -6.7724
29, -33, -7.0236
30, -33, -7.6511
31, -33, -7.2452
32, -33, -7.4846
1, -30, -0.8437
2, -30, -0.3472
3, -30, -1.4892
4, -30, -2.0769
5, -30, -2.4769
6, -30, -2.9694
7, -30, -3.1664
8, -30, -3.9311
9, -30, -4.1736
10, -30, -4.3524
11, -30, -4.5864
12, -30, -1.8519
13, -30, -3.3613
14, -30, -3.3737
15, -30, -2.9851
16, -30, -3.3857
17, -30, -3.1925
18, -30, -4.1524
19, -30, -3.9665
20, -30, -3.4152
21, -30, -3.8175
22, -30, -4.3554
23, -30, -4.1584
24, -30, -3.96
25, -30, -4.4749
26, -30, -4.5896
27, -30, -4.9428
28, -30, -5.1943
29, -30, -5.3617
30, -30, -5.8061
31, -30, -5.4623
32, -30, -5.5918
1, -27, -0.6193
2, -27, -0.1812
3, -27, -1.1522
4, -27, -1.6463
5, -27, -1.9785
6, -27, -2.3788
7, -27, -2.5334
8, -27, -3.1252
9, -27, -3.2983
10, -27, -3.4204
11, -27, -3.5864
12, -27, -1.4559
13, -27, -2.6382
14, -27, -2.6368
15, -27, -2.3246
16, -27, -2.626
17, -27, -2.4659
18, -27, -3.2058
19, -27, -3.0532
20, -27, -2.6129
21, -27, -2.9195
22, -27, -3.3343
23, -27, -3.1722
24, -27, -3.0077
25, -27, -3.4083
26, -27, -3.4893
27, -27, -3.7546
28, -27, -3.9342
29, -27, -4.0432
30, -27, -4.3573
31, -27, -4.0689
32, -27, -4.1293
1, -24, -0.4291
2, -24, -0.0443
3, -24, -0.8601
4, -24, -1.2712
5, -24, -1.5441
6, -24, -1.8648
7, -24, -1.9844
8, -24, -2.4346
9, -24, -2.5539
10, -24, -2.6325
11, -24, -2.7452
12, -24, -1.1195
13, -24, -2.0277
14, -24, -2.0178
15, -24, -1.7721
16, -24, -1.9933
17, -24, -1.8637
18, -24, -2.4227
19, -24, -2.3006
20, -24, -1.9562
21, -24, -2.1861
22, -24, -2.5013
23, -24, -2.3713
24, -24, -2.2385
25, -24, -2.5458
26, -24, -2.6023
27, -24, -2.799
28, -24, -2.9255
29, -24, -2.9942
30, -24, -3.2138
31, -24, -2.9768
32, -24, -2.995
1, -21, -0.2712
2, -21, 0.0636
3, -21, -0.6111
4, -21, -0.9486
5, -21, -1.1693
6, -21, -1.4215
7, -21, -1.5123
8, -21, -1.8465
9, -21, -1.9245
10, -21, -1.97
11, -21, -2.0411
12, -21, -0.8364
13, -21, -1.5159
14, -21, -1.5012
15, -21, -1.3133
16, -21, -1.4699
17, -21, -1.3681
18, -21, -1.7781
19, -21, -1.6836
20, -21, -1.4221
21, -21, -1.5904
22, -21, -1.8245
23, -21, -1.7238
24, -21, -1.6205
25, -21, -1.8511
26, -21, -1.8901
27, -21, -2.0333
28, -21, -2.1207
29, -21, -2.1623
30, -21, -2.3127
31, -21, -2.1239
32, -21, -2.1184
1, -18, -0.1445
2, -18, 0.1427
3, -18, -0.404
4, -18, -0.6759
5, -18, -0.8508
6, -18, -1.0443
7, -18, -1.1114
8, -18, -1.3513
9, -18, -1.398
10, -18, -1.419
11, -18, -1.4583
12, -18, -0.6015
13, -18, -1.0916
14, -18, -1.075
15, -18, -0.9367
16, -18, -1.0417
17, -18, -0.965
18, -18, -1.2531
19, -18, -1.1831
20, -18, -0.9928
21, -18, -1.1115
22, -18, -1.2797
23, -18, -1.2055
24, -18, -1.129
25, -18, -1.2968
26, -18, -1.3235
27, -18, -1.425
28, -18, -1.484
29, -18, -1.5079
30, -18, -1.6079
31, -18, -1.4639
32, -18, -1.4472
1, -15, -0.048
2, -15, 0.1929
3, -15, -0.2377
4, -15, -0.451
5, -15, -0.5857
6, -15, -0.7292
7, -15, -0.777
8, -15, -0.9412
9, -15, -0.965
10, -15, -0.9688
11, -15, -0.9845
12, -15, -0.41
13, -15, -0.7459
14, -15, -0.7295
15, -15, -0.6332
16, -15, -0.6979
17, -15, -0.643
18, -15, -0.8331
19, -15, -0.7845
20, -15, -0.6538
21, -15, -0.7334
22, -15, -0.8485
23, -15, -0.7974
24, -15, -0.7445
25, -15, -0.8613
26, -15, -0.8796
27, -15, -0.9489
28, -15, -0.9874
29, -15, -1.0005
30, -15, -1.0641
31, -15, -0.9606
32, -15, -0.9413
1, -12, 0.0191
2, -12, 0.214
3, -12, -0.1115
4, -12, -0.2723
5, -12, -0.3719
6, -12, -0.4732
7, -12, -0.5055
8, -12, -0.6103
9, -12, -0.6182
10, -12, -0.611
11, -12, -0.6107
12, -12, -0.2584
13, -12, -0.4719
14, -12, -0.4573
15, -12, -0.3952
16, -12, -0.4298
17, -12, -0.3934
18, -12, -0.5069
19, -12, -0.4761
20, -12, -0.394
21, -12, -0.4432
22, -12, -0.5164
23, -12, -0.4847
24, -12, -0.4516
25, -12, -0.5278
26, -12, -0.5403
27, -12, -0.585
28, -12, -0.6091
29, -12, -0.6161
30, -12, -0.654
31, -12, -0.5858
32, -12, -0.5688
1, -9, 0.0573
2, -9, 0.2058
3, -9, -0.0248
4, -9, -0.1386
5, -9, -0.2075
6, -9, -0.2739
7, -9, -0.294
8, -9, -0.3539
9, -9, -0.3521
10, -9, -0.3394
11, -9, -0.3298
12, -9, -0.1436
13, -9, -0.2641
14, -9, -0.2522
15, -9, -0.2169
16, -9, -0.2304
17, -9, -0.2089
18, -9, -0.2659
19, -9, -0.249
20, -9, -0.2044
21, -9, -0.231
22, -9, -0.2724
23, -9, -0.2558
24, -9, -0.2384
25, -9, -0.2832
26, -9, -0.2916
27, -9, -0.3181
28, -9, -0.3321
29, -9, -0.3359
30, -9, -0.3562
31, -9, -0.3168
32, -9, -0.3048
1, -6, 0.0668
2, -6, 0.1677
3, -6, 0.0227
4, -6, -0.049
5, -6, -0.0912
6, -6, -0.1294
7, -6, -0.1403
8, -6, -0.1684
9, -6, -0.1624
10, -6, -0.1492
11, -6, -0.1367
12, -6, -0.0632
13, -6, -0.1181
14, -6, -0.1097
15, -6, -0.0936
16, -6, -0.0946
17, -6, -0.0842
18, -6, -0.1037
19, -6, -0.0967
20, -6, -0.0784
21, -6, -0.0895
22, -6, -0.1083
23, -6, -0.1022
24, -6, -0.0958
25, -6, -0.1177
26, -6, -0.1231
27, -6, -0.1364
28, -6, -0.1436
29, -6, -0.1457
30, -6, -0.1547
31, -6, -0.1368
32, -6, -0.1301
1, -3, 0.0478
2, -3, 0.0993
3, -3, 0.031
4, -3, -0.0029
5, -3, -0.0222
6, -3, -0.0384
7, -3, -0.0427
8, -3, -0.0511
9, -3, -0.0457
10, -3, -0.0369
11, -3, -0.0276
12, -3, -0.0157
13, -3, -0.0308
14, -3, -0.0264
15, -3, -0.0221
16, -3, -0.0186
17, -3, -0.0154
18, -3, -0.016
19, -3, -0.0147
20, -3, -0.0112
21, -3, -0.0135
22, -3, -0.0186
23, -3, -0.0181
24, -3, -0.0175
25, -3, -0.0246
26, -3, -0.0272
27, -3, -0.0319
28, -3, -0.0347
29, -3, -0.0357
30, -3, -0.0382
31, -3, -0.0336
32, -3, -0.0312
1, 0, 0.0
2, 0, 0.0
3, 0, 0.0
4, 0, 0.0
5, 0, -0.0
6, 0, -0.0
7, 0, 0.0
8, 0, 0.0
9, 0, -0.0
10, 0, -0.0
11, 0, 0.0
12, 0, 0.0
13, 0, 0.0
14, 0, -0.0
15, 0, -0.0
16, 0, 0.0
17, 0, -0.0
18, 0, -0.0
19, 0, -0.0
20, 0, 0.0
21, 0, -0.0
22, 0, 0.0
23, 0, -0.0
24, 0, -0.0
25, 0, 0.0
26, 0, -0.0
27, 0, 0.0
28, 0, 0.0
29, 0, 0.0
30, 0, 0.0
31, 0, 0.0
32, 0, -0.0
1, 3, -0.0768
2, 3, -0.1312
3, 3, -0.0707
4, 3, -0.0405
5, 3, -0.0243
6, 3, -0.0137
7, 3, -0.0117
8, 3, -0.0141
9, 3, -0.0238
10, 3, -0.0371
11, 3, -0.0524
12, 3, -0.0158
13, 3, -0.0246
14, 3, -0.0293
15, 3, -0.0263
16, 3, -0.0376
17, 3, -0.0368
18, 3, -0.0547
19, 3, -0.0518
20, 3, -0.0439
21, 3, -0.0481
22, 3, -0.0517
23, 3, -0.0471
24, 3, -0.0423
25, 3, -0.0429
26, 3, -0.0402
27, 3, -0.0392
28, 3, -0.0379
29, 3, -0.0366
30, 3, -0.0378
31, 3, -0.0335
32, 3, -0.0336
1, 6, -0.1833
2, 6, -0.2952
3, 6, -0.1817
4, 6, -0.1247
5, 6, -0.0954
6, 6, -0.0796
7, 6, -0.0776
8, 6, -0.0927
9, 6, -0.1165
10, 6, -0.1476
11, 6, -0.1844
12, 6, -0.0634
13, 6, -0.1042
14, 6, -0.114
15, 6, -0.1007
16, 6, -0.1313
17, 6, -0.126
18, 6, -0.1808
19, 6, -0.1707
20, 6, -0.1434
21, 6, -0.1588
22, 6, -0.175
23, 6, -0.1609
24, 6, -0.146
25, 6, -0.155
26, 6, -0.1495
27, 6, -0.1515
28, 6, -0.1505
29, 6, -0.1476
30, 6, -0.1537
31, 6, -0.1365
32, 6, -0.1345
1, 9, -0.3202
2, 9, -0.4933
3, 9, -0.3341
4, 9, -0.2532
5, 9, -0.2138
6, 9, -0.1979
7, 9, -0.198
8, 9, -0.2361
9, 9, -0.2783
10, 9, -0.3317
11, 9, -0.3966
12, 9, -0.1439
13, 9, -0.2395
14, 9, -0.2549
15, 9, -0.2243
16, 9, -0.2823
17, 9, -0.2689
18, 9, -0.3802
19, 9, -0.3591
20, 9, -0.3012
21, 9, -0.3351
22, 9, -0.3735
23, 9, -0.3452
24, 9, -0.3153
25, 9, -0.3409
26, 9, -0.333
27, 9, -0.3419
28, 9, -0.3432
29, 9, -0.339
30, 9, -0.3544
31, 9, -0.3159
32, 9, -0.3106
1, 12, -0.4886
2, 12, -0.7269
3, 12, -0.5289
4, 12, -0.4273
5, 12, -0.3805
6, 12, -0.3696
7, 12, -0.3738
8, 12, -0.4449
9, 12, -0.5101
10, 12, -0.5906
11, 12, -0.6904
12, 12, -0.2588
13, 12, -0.4317
14, 12, -0.4534
15, 12, -0.3987
16, 12, -0.4927
17, 12, -0.4679
18, 12, -0.6566
19, 12, -0.6209
20, 12, -0.5213
21, 12, -0.5821
22, 12, -0.6532
23, 12, -0.6063
24, 12, -0.557
25, 12, -0.608
26, 12, -0.5985
27, 12, -0.6192
28, 12, -0.6254
29, 12, -0.6208
30, 12, -0.6508
31, 12, -0.5838
32, 12, -0.5751
1, 15, -0.69
2, 15, -0.9977
3, 15, -0.7677
4, 15, -0.6481
5, 15, -0.5968
6, 15, -0.5958
7, 15, -0.6063
8, 15, -0.7206
9, 15, -0.8133
10, 15, -0.9261
11, 15, -1.0682
12, 15, -0.4105
13, 15, -0.6831
14, 15, -0.7122
15, 15, -0.6268
16, 15, -0.7658
17, 15, -0.7268
18, 15, -1.0152
19, 15, -0.9618
20, 15, -0.8094
21, 15, -0.9066
22, 15, -1.0223
23, 15, -0.953
24, 15, -0.8803
25, 15, -0.9667
26, 15, -0.9572
27, 15, -0.9955
28, 15, -1.0102
29, 15, -1.0074
30, 15, -1.0588
31, 15, -0.9569
32, 15, -0.9466
1, 18, -0.9259
2, 18, -1.3078
3, 18, -1.0525
4, 18, -0.9177
5, 18, -0.8644
6, 18, -0.8784
7, 18, -0.8972
8, 18, -1.0652
9, 18, -1.1905
10, 18, -1.341
11, 18, -1.5334
12, 18, -0.6021
13, 18, -0.9967
14, 18, -1.0345
15, 18, -0.9122
16, 18, -1.106
17, 18, -1.0504
18, 18, -1.4628
19, 18, -1.389
20, 18, -1.173
21, 18, -1.3177
22, 18, -1.4917
23, 18, -1.3968
24, 18, -1.2976
25, 18, -1.4305
26, 18, -1.4238
27, 18, -1.4868
28, 18, -1.515
29, 18, -1.5177
30, 18, -1.5995
31, 18, -1.4573
32, 18, -1.4496
1, 21, -1.1986
2, 21, -1.6596
3, 21, -1.3855
4, 21, -1.2382
5, 21, -1.1857
6, 21, -1.2196
7, 21, -1.2489
8, 21, -1.4813
9, 21, -1.6446
10, 21, -1.8388
11, 21, -2.0905
12, 21, -0.8373
13, 21, -1.3765
14, 21, -1.4249
15, 21, -1.2597
16, 21, -1.5187
17, 21, -1.4446
18, 21, -2.008
19, 21, -1.9119
20, 21, -1.6212
21, 21, -1.8265
22, 21, -2.0748
23, 21, -1.952
24, 21, -1.8239
25, 21, -2.0165
26, 21, -2.0167
27, 21, -2.1134
28, 21, -2.1623
29, 21, -2.1758
30, 21, -2.3
31, 21, -2.1132
32, 21, -2.115
1, 24, -1.5106
2, 24, -2.056
3, 24, -1.7696
4, 24, -1.6126
5, 24, -1.5635
6, 24, -1.6222
7, 24, -1.6646
8, 24, -1.9726
9, 24, -2.1796
10, 24, -2.4242
11, 24, -2.7451
12, 24, -1.1205
13, 24, -1.8273
14, 24, -1.8885
15, 24, -1.6749
16, 24, -2.0106
17, 24, -1.9167
18, 24, -2.6612
19, 24, -2.5415
20, 24, -2.165
21, 24, -2.4467
22, 24, -2.7889
23, 24, -2.6363
24, 24, -2.4778
25, 24, -2.7464
26, 24, -2.7592
27, 24, -2.9012
28, 24, -2.9802
29, 24, -3.0128
30, 24, -3.1951
31, 24, -2.9601
32, 24, -2.9824
1, 27, -1.8652
2, 27, -2.5004
3, 27, -2.2083
4, 27, -2.0442
5, 27, -2.0013
6, 27, -2.09
7, 27, -2.1479
8, 27, -2.5433
9, 27, -2.8007
10, 27, -3.1029
11, 27, -3.5041
12, 27, -1.4572
13, 27, -2.3548
14, 27, -2.4318
15, 27, -2.1646
16, 27, -2.5895
17, 27, -2.4751
18, 27, -3.4354
19, 27, -3.2913
20, 27, -2.8173
21, 27, -3.1946
22, 27, -3.6549
23, 27, -3.4717
24, 27, -3.2822
25, 27, -3.6469
26, 27, -3.6805
27, 27, -3.8831
28, 27, -4.0053
29, 27, -4.0681
30, 27, -4.3305
31, 27, -4.044
32, 27, -4.1023
1, 30, -2.2662
2, 30, -2.9971
3, 30, -2.7059
4, 30, -2.5375
5, 30, -2.5035
6, 30, -2.6272
7, 30, -2.7035
8, 30, -3.1989
9, 30, -3.5139
10, 30, -3.8819
11, 30, -4.3762
12, 30, -1.8536
13, 30, -2.9662
14, 30, -3.0624
15, 30, -2.7365
16, 30, -3.2646
17, 30, -3.1297
18, 30, -4.3459
19, 30, -4.1778
20, 30, -3.5935
21, 30, -4.0902
22, 30, -4.6995
23, 30, -4.4855
24, 30, -4.2653
25, 30, -4.7525
26, 30, -4.8183
27, 30, -5.1023
28, 30, -5.2858
29, 30, -5.395
30, 30, -5.768
31, 30, -5.4259
32, 30, -5.5432
1, 33, -2.7185
2, 33, -3.551
3, 33, -3.2674
4, 33, -3.0976
5, 33, -3.0753
6, 33, -3.2394
7, 33, -3.3371
8, 33, -3.946
9, 33, -4.3267
10, 33, -4.7699
11, 33, -5.3719
12, 33, -2.317
13, 33, -3.6696
14, 33, -3.7892
15, 33, -3.3998
16, 33, -4.0468
17, 33, -3.892
18, 33, -5.4119
19, 33, -5.2208
20, 33, -4.5117
21, 33, -5.1579
22, 33, -5.957
23, 33, -5.7127
24, 33, -5.463
25, 33, -6.1085
26, 33, -6.2227
27, 33, -6.6175
28, 33, -6.8885
29, 33, -7.0677
30, 33, -7.5974
31, 33, -7.1925
32, 33, -7.4034
1, 36, -3.2281
2, 36, -4.1685
3, 36, -3.8993
4, 36, -3.7311
5, 36, -3.7235
6, 36, -3.9334
7, 36, -4.0558
8, 36, -4.7926
9, 36, -5.2483
10, 36, -5.7774
11, 36, -6.5041
12, 36, -2.8562
13, 36, -4.4749
14, 36, -4.6228
15, 36, -4.1654
16, 36, -4.9488
17, 36, -4.7755
18, 36, -6.6571
19, 36, -6.445
20, 36, -5.5934
21, 36, -6.4282
22, 36, -7.4729
23, 36, -7.1997
24, 36, -6.9226
25, 36, -7.778
26, 36, -7.9644
27, 36, -8.5144
28, 36, -8.9135
29, 36, -9.1994
30, 36, -9.9613
31, 36, -9.4785
32, 36, -9.8397
1, 39, -3.8027
2, 39, -4.8575
3, 39, -4.6097
4, 39, -4.4461
5, 39, -4.4562
6, 39, -4.7175
7, 39, -4.8683
8, 39, -5.749
9, 39, -6.2901
10, 39, -6.9173
11, 39, -7.7891
12, 39, -3.4816
13, 39, -5.394
14, 39, -5.5761
15, 39, -5.0461
16, 39, -5.9859
17, 39, -5.7961
18, 39, -8.1115
19, 39, -7.8815
20, 39, -6.8652
21, 39, -7.9406
22, 39, -9.3116
23, 39, -9.0113
24, 39, -8.7097
25, 39, -9.8541
26, 39, -10.1506
27, 39, -10.9293
28, 39, -11.5257
29, 39, -11.9829
30, 39, -13.1195
31, 39, -12.5218
32, 39, -13.1408
1, 42, -4.452
2, 42, -5.628
3, 42, -5.4088
4, 42, -5.2532
5, 42, -5.2841
6, 42, -5.6026
7, 42, -5.7856
8, 42, -6.8275
9, 42, -7.4663
10, 42, -8.2061
11, 42, -9.2473
12, 42, -4.2059
13, 42, -6.4413
14, 42, -6.6645
15, 42, -6.0571
16, 42, -7.1763
17, 42, -6.9728
18, 42, -9.8146
19, 42, -9.5714
20, 42, -8.3603
21, 42, -9.7487
22, 42, -11.5694
23, 42, -11.2444
24, 42, -10.9221
25, 42, -12.4893
26, 42, -12.9626
27, 42, -14.1092
28, 42, -15.0431
29, 42, -15.8083
30, 42, -17.6609
31, 42, -16.8394
32, 42, -17.9837
1, 45, -5.1889
2, 45, -6.4929
3, 45, -6.3098
4, 45, -6.1656
5, 45, -6.2206
6, 45, -6.6023
7, 45, -6.822
8, 45, -8.0443
9, 45, -8.7949
10, 45, -9.6644
11, 45, -10.9051
12, 45, -5.0448
13, 45, -7.6351
14, 45, -7.9072
15, 45, -7.2174
16, 45, -8.5429
17, 45, -8.3292
18, 45, -11.8204
19, 45, -11.5704
20, 45, -10.122
21, 45, -11.9285
22, 45, -14.4063
23, 45, -14.0588
24, 45, -13.7203
25, 45, -15.9706
26, 45, -16.7618
27, 45, -18.607
28, 45, -20.2565
29, 45, -21.7468
30, 45, -25.6594
31, 45, -24.0886
32, 45, -26.9945
1, 48, -6.0304
2, 48, -7.4696
3, 48, -7.3304
4, 48, -7.2014
5, 48, -7.2838
6, 48, -7.735
7, 48, -7.996
8, 48, -9.4201
9, 48, -10.2992
10, 48, -11.319
11, 48, -12.797
12, 48, -6.0183
13, 48, -8.9981
14, 48, -9.3285
15, 48, -8.5509
16, 48, -10.1143
17, 48, -9.8948
18, 48, -14.2066
19, 48, -13.9591
20, 48, -12.2084
21, 48, -14.5974
22, 48, -18.1274
23, 48, -17.7588
24, 48, -17.4097
25, 48, -20.9785
26, 48, -22.5016
27, 48, -26.2881
28, 48, -30.7247
29, 48, -36.7864
30, 48, -38.4138
31, 48, -48.2461
32, 48, -33.9978
1, 51, -7.0002
2, 51, -8.5818
3, 51, -8.4947
4, 51, -8.3847
5, 51, -8.4981
6, 51, -9.0255
7, 51, -9.333
8, 51, -10.9829
9, 51, -12.0102
10, 51, -13.2057
11, 51, -14.9703
12, 51, -7.1532
13, 51, -10.5607
14, 51, -10.9606
15, 51, -10.0885
16, 51, -11.9281
17, 51, -11.7081
18, 51, -17.0926
19, 51, -16.8622
20, 51, -14.7033
21, 51, -17.9557
22, 51, -23.4737
23, 51, -23.0803
24, 51, -22.7278
25, 51, -30.1836
26, 51, -35.4374
27, 51, -43.0412
28, 51, -32.2492
29, 51, -28.5755
30, 51, -24.5702
31, 51, -25.6024
32, 51, -23.6974
1, 54, -8.1319
2, 54, -9.8634
3, 54, -9.837
4, 54, -9.7503
5, 54, -9.8984
6, 54, -10.5087
7, 54, -10.8683
8, 54, -12.7715
9, 54, -13.971
10, 54, -15.3741
11, 54, -17.4916
12, 54, -8.4862
13, 54, -12.3643
14, 54, -12.8468
15, 54, -11.8725
16, 54, -14.0355
17, 54, -13.8216
18, 54, -20.6822
19, 54, -20.4942
20, 54, -17.7344
21, 54, -22.4056
22, 54, -33.5432
23, 54, -33.0778
24, 54, -32.7392
25, 54, -36.9598
26, 54, -31.3484
27, 54, -26.477
28, 54, -24.1753
29, 54, -22.8489
30, 54, -21.088
31, 54, -21.6827
32, 54, -20.8267
1, 57, -9.4761
2, 57, -11.3652
3, 57, -11.4084
4, 57, -11.3496
5, 57, -11.5362
6, 57, -12.2367
7, 57, -12.6547
8, 57, -14.8423
9, 57, -16.2434
10, 57, -17.8955
11, 57, -20.4593
12, 57, -10.071
13, 57, -14.4686
14, 57, -15.0498
15, 57, -13.9633
16, 57, -16.5096
17, 57, -16.3099
18, 57, -25.3776
19, 57, -25.2868
20, 57, -21.5169
21, 57, -29.0263
22, 57, -37.8126
23, 57, -37.6012
24, 57, -37.2137
25, 57, -26.9291
26, 57, -25.0342
27, 57, -22.8449
28, 57, -21.6299
29, 57, -20.9233
30, 57, -19.9859
31, 57, -20.4884
32, 57, -20.1471
1, 60, -11.1136
2, 60, -13.1682
3, 60, -13.2905
4, 60, -13.2645
5, 60, -13.4938
6, 60, -14.292
7, 60, -14.7751
8, 60, -17.2835
9, 60, -18.9231
10, 60, -20.8796
