freq, ang, val
11, 60, -12.0099
12, 60, -10.5362
13, 60, -11.9555
14, 60, -22.1946
15, 60, -20.4973
16, 60, -20.8603
17, 60, -22.1407
18, 60, -26.5273
19, 60, -20.0272
20, 60, -15.9057
21, 60, -16.8398
22, 60, -19.4454
23, 60, -17.5529
24, 60, -14.5838
25, 60, -14.0426
26, 60, -13.7851
27, 60, -17.9406
28, 60, -17.5716
29, 60, -19.4129
30, 60, -33.1615
31, 60, -21.458
32, 60, -19.7258
1, 63, -7.544
2, 63, -9.5335
3, 63, -9.4389
4, 63, -12.8557
5, 63, -13.1882
6, 63, -17.8075
7, 63, -18.1264
8, 63, -15.3677
9, 63, -15.3394
10, 63, -15.6033
11, 63, -14.187
12, 63, -12.689
13, 63, -14.3168
14, 63, -29.702
15, 63, -21.6988
16, 63, -21.3146
17, 63, -22.494
18, 63, -24.6606
19, 63, -20.0733
20, 63, -16.6709
21, 63, -17.2613
22, 63, -19.9083
23, 63, -18.4191
24, 63, -15.698
25, 63, -15.2507
26, 63, -14.7696
27, 63, -18.7916
28, 63, -19.2723
29, 63, -22.6377
30, 63, -34.8716
31, 63, -23.4276
32, 63, -20.4912
1, 66, -8.5024
2, 66, -10.9958
3, 66, -10.8787
4, 66, -15.0009
5, 66, -15.3769
6, 66, -21.3808
7, 66, -21.8577
8, 66, -17.7884
9, 66, -17.9978
10, 66, -18.9739
11, 66, -16.9328
12, 66, -15.4941
13, 66, -17.4266
14, 66, -35.8166
15, 66, -22.8116
16, 66, -22.2077
17, 66, -23.0413
18, 66, -24.35
19, 66, -21.024
20, 66, -18.3033
21, 66, -18.5071
22, 66, -21.2696
23, 66, -20.2899
24, 66, -17.6361
25, 66, -17.3076
26, 66, -16.6583
27, 66, -20.5939
28, 66, -21.8824
29, 66, -27.4972
30, 66, -31.3147
31, 66, -26.4439
32, 66, -22.4213
1, 69, -9.5918
2, 69, -12.7507
3, 69, -12.6058
4, 69, -17.5979
5, 69, -18.1214
6, 69, -26.6306
7, 69, -27.3558
8, 69, -20.8256
9, 69, -21.5307
10, 69, -24.084
11, 69, -20.5147
12, 69, -19.3733
13, 69, -21.9613
14, 69, -27.0648
15, 69, -24.3417
16, 69, -24.1707
17, 69, -24.4925
18, 69, -25.4657
19, 69, -23.1782
20, 69, -21.2374
21, 69, -20.8086
22, 69, -23.8262
23, 69, -23.6469
24, 69, -20.696
25, 69, -20.5307
26, 69, -19.8425
27, 69, -23.637
28, 69, -25.7898
29, 69, -35.9709
30, 69, -30.2554
31, 69, -31.1517
32, 69, -26.0073
1, 72, -10.8439
2, 72, -14.903
3, 72, -14.7391
4, 72, -20.4625
5, 72, -21.5956
6, 72, -32.4868
7, 72, -32.8333
8, 72, -24.9392
9, 72, -26.8985
10, 72, -32.5676
11, 72, -24.8099
12, 72, -24.6699
13, 72, -30.2079
14, 72, -23.2463
15, 72, -26.7761
16, 72, -28.4061
17, 72, -27.7972
18, 72, -28.5585
19, 72, -27.3801
20, 72, -26.7856
21, 72, -24.8374
22, 72, -28.4067
23, 72, -30.2421
24, 72, -25.7385
25, 72, -25.8265
26, 72, -25.648
27, 72, -28.9245
28, 72, -32.3224
29, 72, -49.2907
30, 72, -31.9348
31, 72, -40.482
32, 72, -33.177
1, 75, -12.3021
2, 75, -17.5734
3, 75, -17.4767
4, 75, -22.096
5, 75, -25.0857
6, 75, -27.6324
7, 75, -27.6376
8, 75, -31.4639
9, 75, -38.6111
10, 75, -27.4632
11, 75, -25.731
12, 75, -25.2578
13, 75, -31.2717
14, 75, -21.276
15, 75, -29.7076
16, 75, -37.8729
17, 75, -36.5125
18, 75, -36.9744
19, 75, -34.12
20, 75, -34.0425
21, 75, -32.6779
22, 75, -35.798
23, 75, -36.6554
24, 75, -36.6457
25, 75, -37.1515
26, 75, -47.1254
27, 75, -42.6356
28, 75, -43.3232
29, 75, -35.7588
30, 75, -37.6673
31, 75, -40.3938
32, 75, -36.8536
1, 78, -14.0252
2, 78, -20.6328
3, 78, -21.0933
4, 78, -20.6712
5, 78, -24.6686
6, 78, -23.073
7, 78, -23.3433
8, 78, -40.6609
9, 78, -32.4585
10, 78, -21.7208
11, 78, -22.2007
12, 78, -20.4129
13, 78, -23.4335
14, 78, -20.2632
15, 78, -28.1375
16, 78, -27.859
17, 78, -32.2616
18, 78, -35.7814
19, 78, -27.763
20, 78, -24.8372
21, 78, -31.3993
22, 78, -30.239
23, 78, -26.4421
24, 78, -33.0127
25, 78, -32.8549
26, 78, -27.4196
27, 78, -33.8339
28, 78, -32.61
29, 78, -31.9516
30, 78, -42.2122
31, 78, -32.3649
32, 78, -28.1355
1, 81, -16.0833
2, 81, -22.3273
3, 81, -24.9792
4, 81, -18.0355
5, 81, -21.3838
6, 81, -20.2316
7, 81, -20.7042
8, 81, -31.6064
9, 81, -25.7894
10, 81, -18.4039
11, 81, -19.0821
12, 81, -16.9178
13, 81, -19.545
14, 81, -19.8637
15, 81, -23.4167
16, 81, -21.2785
17, 81, -23.7786
18, 81, -26.0884
19, 81, -22.0072
20, 81, -19.8384
21, 81, -24.5055
22, 81, -24.8659
23, 81, -21.8383
24, 81, -26.5449
25, 81, -27.1237
26, 81, -21.9836
27, 81, -27.6283
28, 81, -27.7497
29, 81, -29.7952
30, 81, -33.6153
31, 81, -28.6577
32, 81, -24.2339
1, 84, -18.5017
2, 84, -20.428
3, 84, -24.0802
4, 84, -15.6719
5, 84, -18.5261
6, 84, -18.3123
7, 84, -18.9616
8, 84, -27.0035
9, 84, -22.4164
10, 84, -16.1899
11, 84, -16.8464
12, 84, -14.5424
13, 84, -17.1408
14, 84, -19.8923
15, 84, -19.59
16, 84, -17.2795
17, 84, -19.1624
18, 84, -21.3431
19, 84, -18.4961
20, 84, -16.9504
21, 84, -20.9881
22, 84, -21.8227
23, 84, -19.1653
24, 84, -23.8654
25, 84, -25.0825
26, 84, -19.4546
27, 84, -24.7961
28, 84, -25.0824
29, 84, -28.4981
30, 84, -30.5737
31, 84, -26.4978
32, 84, -22.2666
1, 87, -20.9451
2, 87, -17.4114
3, 87, -20.1286
4, 87, -13.7589
5, 87, -16.3697
6, 87, -16.9497
7, 87, -17.77
8, 87, -24.4724
9, 87, -20.2923
10, 87, -14.594
11, 87, -15.2199
12, 87, -12.848
13, 87, -15.4995
14, 87, -20.2017
15, 87, -16.7229
16, 87, -14.4705
17, 87, -16.0339
18, 87, -18.2402
19, 87, -16.135
20, 87, -15.1555
21, 87, -18.9868
22, 87, -19.9588
23, 87, -17.4512
24, 87, -22.6336
25, 87, -24.5109
26, 87, -18.2605
27, 87, -23.2918
28, 87, -23.4948
29, 87, -28.1523
30, 87, -30.6808
31, 87, -25.2152
32, 87, -21.4965
1, 90, -21.9425
2, 90, -14.8262
3, 90, -16.936
4, 90, -12.214
5, 90, -14.7223
6, 90, -15.9622
7, 90, -16.9566
8, 90, -22.9131
9, 90, -18.8289
10, 90, -13.3943
11, 90, -14.0092
12, 90, -11.6042
13, 90, -14.3258
14, 90, -20.622
15, 90, -14.5358
16, 90, -12.3782
17, 90, -13.7368
18, 90, -16.0134
19, 90, -14.4897
20, 90, -14.0789
21, 90, -17.8809
22, 90, -18.8172
23, 90, -16.3237
24, 90, -22.0579
25, 90, -24.2608
26, 90, -17.9371
27, 90, -22.5107
28, 90, -22.6766
29, 90, -29.0177
30, 90, -34.4047
31, 90, -24.5814
32, 90, -21.7518
1, 93, -20.4112
2, 93, -12.7501
3, 93, -14.5418
4, 93, -10.9487
5, 93, -13.4342
6, 93, -15.2485
7, 93, -16.4238
8, 93, -21.9243
9, 93, -17.7741
10, 93, -12.4712
11, 93, -13.097
12, 93, -10.684
13, 93, -13.4685
14, 93, -20.9383
15, 93, -12.8484
16, 93, -10.7864
17, 93, -11.9978
18, 93, -14.3591
19, 93, -13.3566
20, 93, -13.5514
21, 93, -17.4068
22, 93, -18.1783
23, 93, -15.5982
24, 93, -21.6058
25, 93, -23.1537
26, 93, -18.299
27, 93, -22.1804
28, 93, -22.5481
29, 93, -31.1558
30, 93, -38.1668
31, 93, -24.5028
32, 93, -23.152
1, 96, -17.9497
2, 96, -11.0605
3, 96, -12.6802
4, 96, -9.8982
5, 96, -12.4095
6, 96, -14.746
7, 96, -16.1114
8, 96, -21.3156
9, 96, -16.9942
10, 96, -11.752
11, 96, -12.4092
12, 96, -10.0107
13, 96, -12.8379
14, 96, -20.9489
15, 96, -11.5522
16, 96, -9.5789
17, 96, -10.6773
18, 96, -13.1263
19, 96, -12.6265
20, 96, -13.4928
21, 96, -17.4274
22, 96, -17.918
23, 96, -15.1697
24, 96, -20.8888
25, 96, -21.0117
26, 96, -19.2614
27, 96, -22.1599
28, 96, -23.1297
29, 96, -31.8883
30, 96, -28.7556
31, 96, -24.8621
32, 96, -26.2124
1, 99, -15.6803
2, 99, -9.6549
3, 99, -11.1805
4, 99, -9.0164
5, 99, -11.5858
6, 99, -14.4137
7, 99, -15.9797
8, 99, -20.9791
9, 99, -16.4078
10, 99, -11.1886
11, 99, -11.8961
12, 99, -9.5352
13, 99, -12.3744
14, 99, -20.5934
15, 99, -10.5796
16, 99, -8.6865
17, 99, -9.6959
18, 99, -12.2313
19, 99, -12.2375
20, 99, -13.8719
21, 99, -17.8538
22, 99, -17.956
23, 99, -14.9721
24, 99, -19.822
25, 99, -18.6693
26, 99, -20.7489
27, 99, -22.3849
28, 99, -24.5179
29, 99, -27.9207
30, 99, -23.3812
31, 99, -25.2886
32, 99, -32.4307
1, 102, -13.7781
2, 102, -8.4632
3, 102, -9.9398
4, 102, -8.2704
5, 102, -10.9206
6, 102, -14.2229
7, 102, -16.0002
8, 102, -20.8455
9, 102, -15.9599
10, 102, -10.7469
11, 102, -11.5225
12, 102, -9.2231
13, 102, -12.0353
14, 102, -19.9943
15, 102, -9.8878
16, 102, -8.0659
17, 102, -9.006
18, 102, -11.6253
19, 102, -12.1552
20, 102, -14.6941
21, 102, -18.6037
22, 102, -18.2316
23, 102, -14.9598
24, 102, -18.5961
25, 102, -16.6584
26, 102, -22.5386
27, 102, -22.8451
28, 102, -26.8982
29, 102, -23.8869
30, 102, -20.1617
31, 102, -25.0216
32, 102, -34.0552
1, 105, -12.1924
2, 105, -7.4371
3, 105, -8.8931
4, 105, -7.6362
5, 105, -10.3842
6, 105, -14.1525
7, 105, -16.1514
8, 105, -20.8644
9, 105, -15.6108
10, 105, -10.4016
11, 105, -11.262
12, 105, -9.0498
13, 105, -11.7873
14, 105, -19.3435
15, 105, -9.4499
16, 105, -7.6898
17, 105, -8.5795
18, 105, -11.2814
19, 105, -12.3633
20, 105, -15.9982
21, 105, -19.5609
22, 105, -18.6886
23, 105, -15.0962
24, 105, -17.4345
25, 105, -15.103
26, 105, -23.9454
27, 105, -23.5676
28, 105, -30.4
29, 105, -21.0402
30, 105, -18.1768
31, 105, -23.7036
32, 105, -26.9287
1, 108, -10.8545
2, 108, -6.5431
3, 108, -7.9971
4, 108, -7.0955
5, 108, -9.9544
6, 108, -14.1863
7, 108, -16.4158
8, 108, -20.9953
9, 108, -15.3302
10, 108, -10.1328
11, 108, -11.0942
12, 108, -8.9961
13, 108, -11.6034
14, 108, -18.7913
15, 108, -9.2503
16, 108, -7.5415
17, 108, -8.4019
18, 108, -11.1878
19, 108, -12.8607
20, 108, -17.8549
21, 108, -20.5297
22, 108, -19.2615
23, 108, -15.3485
24, 108, -16.465
25, 108, -13.9863
26, 108, -24.0145
27, 108, -24.6036
28, 108, -33.146
29, 108, -19.1466
30, 108, -17.0517
31, 108, -22.0188
32, 108, -23.3688
1, 111, -9.71
2, 111, -5.7568
3, 111, -7.2218
4, 111, -6.6344
5, 111, -9.6144
6, 111, -14.3107
7, 111, -16.7779
8, 111, -21.202
9, 111, -15.0943
10, 111, -9.9244
11, 111, -11.0025
12, 111, -9.0463
13, 111, -11.4611
14, 111, -18.4199
15, 111, -9.2828
16, 111, -7.6131
17, 111, -8.4698
18, 111, -11.3456
19, 111, -13.6603
20, 111, -20.3156
21, 111, -21.2285
22, 111, -19.866
23, 111, -15.6841
24, 111, -15.7339
25, 111, -13.2657
26, 111, -22.9415
27, 111, -26.0218
28, 111, -30.9852
29, 111, -17.9817
30, 111, -16.6005
31, 111, -20.6877
32, 111, -21.7599
1, 114, -8.7191
2, 114, -5.0604
3, 114, -6.5453
4, 114, -6.2415
5, 114, -9.3508
6, 114, -14.5145
7, 114, -17.223
8, 114, -21.4501
9, 114, -14.8846
10, 114, -9.7633
11, 114, -10.9728
12, 114, -9.1874
13, 114, -11.3414
14, 114, -18.259
15, 114, -9.5502
16, 114, -7.9044
17, 114, -8.7907
18, 114, -11.7693
19, 114, -14.7899
20, 114, -23.0245
21, 114, -21.4184
22, 114, -20.3986
23, 114, -16.0735
24, 114, -15.2466
25, 114, -12.903
26, 114, -21.7006
27, 114, -27.9149
28, 114, -27.958
29, 114, -17.403
30, 114, -16.7241
31, 114, -20.0248
32, 114, -21.485
1, 117, -7.8528
2, 117, -4.4401
3, 117, -5.9515
4, 117, -5.9079
5, 117, -9.1528
6, 117, -14.7868
7, 117, -17.7357
8, 117, -21.7056
9, 117, -14.6868
10, 117, -9.6385
11, 117, -10.9935
12, 117, -9.4073
13, 117, -11.2289
14, 117, -18.2976
15, 117, -10.0649
16, 117, -8.4232
17, 117, -9.3856
18, 117, -12.4899
19, 117, -16.2909
20, 117, -24.0314
21, 117, -21.1039
22, 117, -20.7583
23, 117, -16.495
24, 117, -14.994
25, 117, -12.8714
26, 117, -20.7955
27, 117, -30.43
28, 117, -26.0209
29, 117, -17.3217
30, 117, -17.3737
31, 117, -20.1651
32, 117, -22.3069
1, 120, -7.0895
2, 120, -3.8854
3, 120, -5.4277
4, 120, -5.6258
5, 120, -9.0112
6, 120, -15.1175
7, 120, -18.3
8, 120, -21.9349
9, 120, -14.4899
10, 120, -9.5406
11, 120, -11.0541
12, 120, -9.695
13, 120, -11.1109
14, 120, -18.4788
15, 120, -10.8518
16, 120, -9.1872
17, 120, -10.2936
18, 120, -13.5639
19, 120, -18.2018
20, 120, -22.1324
21, 120, -20.5017
22, 120, -20.8888
23, 120, -16.9416
24, 120, -14.9652
25, 120, -13.1549
26, 120, -20.3459
27, 120, -33.8517
28, 120, -25.0407
29, 120, -17.6847
30, 120, -18.54
31, 120, -21.2492
32, 120, -23.9176
1, 123, -6.4131
2, 123, -3.3877
3, 123, -4.9641
4, 123, -5.3891
5, 123, -8.9179
6, 123, -15.4957
7, 123, -18.8983
8, 123, -22.106
9, 123, -14.2866
10, 123, -9.4619
11, 123, -11.1458
12, 123, -10.0394
13, 123, -10.9784
14, 123, -18.6793
15, 123, -11.9538
16, 123, -10.2281
17, 123, -11.585
18, 123, -15.0926
19, 123, -20.4574
20, 123, -19.6142
21, 123, -19.8305
22, 123, -20.8091
23, 123, -17.4252
24, 123, -15.1526
25, 123, -13.749
26, 123, -20.357
27, 123, -38.7842
28, 123, -24.82
29, 123, -18.4689
30, 123, -20.254
31, 123, -23.5625
32, 123, -25.2262
1, 126, -5.8114
2, 126, -2.9404
3, 126, -4.5528
4, 126, -5.192
5, 126, -8.8658
6, 126, -15.9099
7, 126, -19.5128
8, 126, -22.1906
9, 126, -14.0718
10, 126, -9.396
11, 126, -11.2609
12, 126, -10.4299
13, 126, -10.8254
14, 126, -18.6967
15, 126, -13.4406
16, 126, -11.5984
17, 126, -13.3886
18, 126, -17.2716
19, 126, -22.4918
20, 126, -17.5615
21, 126, -19.2105
22, 126, -20.5973
23, 126, -17.9763
24, 126, -15.5544
25, 126, -14.6606
26, 126, -20.815
27, 126, -44.6375
28, 126, -25.2566
29, 126, -19.6887
30, 126, -22.592
31, 126, -27.8271
32, 126, -24.793
1, 129, -5.2746
2, 129, -2.5379
3, 129, -4.1872
4, 129, -5.0297
5, 129, -8.8483
6, 129, -16.3471
7, 129, -20.1262
8, 129, -22.1668
9, 129, -13.8428
10, 129, -9.3376
11, 129, -11.3928
12, 129, -10.8555
13, 129, -10.649
14, 129, -18.311
15, 129, -15.4218
16, 129, -13.3855
17, 129, -15.9647
18, 129, -20.5393
19, 129, -22.8593
20, 129, -16.0224
21, 129, -18.6824
22, 129, -20.3472
23, 129, -18.6393
24, 129, -16.1746
25, 129, -15.9102
26, 129, -21.7083
27, 129, -41.3301
28, 129, -26.3419
29, 129, -21.4162
30, 129, -25.6205
31, 129, -35.3901
32, 129, -23.6352
1, 132, -4.7951
2, 132, -2.1756
3, 132, -3.862
4, 132, -4.8979
5, 132, -8.8595
6, 132, -16.7926
7, 132, -20.7246
8, 132, -22.0214
9, 132, -13.5987
10, 132, -9.2827
11, 132, -11.5357
12, 132, -11.3053
13, 132, -10.4493
14, 132, -17.4382
15, 132, -18.0395
16, 132, -15.7342
17, 132, -19.9448
18, 132, -26.2041
19, 132, -21.2902
20, 132, -14.8909
21, 132, -18.2467
22, 132, -20.1348
23, 132, -19.4678
24, 132, -17.0225
25, 132, -17.5364
26, 132, -23.0159
27, 132, -36.9849
28, 132, -28.1976
29, 132, -23.8021
30, 132, -28.6537
31, 132, -32.1571
32, 132, -23.3929
1, 135, -4.3669
2, 135, -1.8497
3, 135, -3.5725
4, 135, -4.7926
5, 135, -8.8933
6, 135, -17.2298
7, 135, -21.3003
8, 135, -21.7514
9, 135, -13.3398
10, 135, -9.2282
11, 135, -11.6849
12, 135, -11.7687
13, 135, -10.2284
14, 135, -16.2025
15, 135, -21.202
16, 135, -18.857
17, 135, -27.3946
18, 135, -36.9176
19, 135, -19.2335
20, 135, -14.0724
21, 135, -17.8895
22, 135, -20.0089
23, 135, -20.5214
24, 135, -18.11
25, 135, -19.6025
26, 135, -24.6613
27, 135, -34.4732
28, 135, -31.1894
29, 135, -26.8677
30, 135, -28.1883
31, 135, -26.5124
32, 135, -25.1102
1, 138, -3.9849
2, 138, -1.5569
3, 138, -3.3149
4, 138, -4.7103
5, 138, -8.9442
6, 138, -17.6408
7, 138, -21.8542
8, 138, -21.3636
9, 138, -13.0675
10, 138, -9.172
11, 138, -11.8366
12, 138, -12.2351
13, 138, -9.9905
14, 138, -14.8142
15, 138, -22.9398
16, 138, -22.661
17, 138, -29.0983
18, 138, -25.9196
19, 138, -17.4337
20, 138, -13.4961
21, 138, -17.595
22, 138, -19.9944
23, 138, -21.864
24, 138, -19.4435
25, 138, -22.2044
26, 138, -26.3925
27, 138, -33.166
28, 138, -35.6345
29, 138, -28.4129
30, 138, -24.4899
31, 138, -23.2061
32, 138, -31.781
1, 141, -3.6451
2, 141, -1.2945
3, 141, -3.0858
4, 141, -4.6477
5, 141, -9.0068
6, 141, -18.0061
7, 141, -22.3971
8, 141, -20.8724
9, 141, -12.7837
10, 141, -9.1129
11, 141, -11.9875
12, 141, -12.6949
13, 141, -9.7405
14, 141, -13.4359
15, 141, -20.7444
16, 141, -24.0177
17, 141, -20.7454
18, 141, -20.3033
19, 141, -15.9969
20, 141, -13.1086
21, 141, -17.3503
22, 141, -20.0989
23, 141, -23.5542
24, 141, -21.0028
25, 141, -25.4483
26, 141, -27.6489
27, 141, -32.7525
28, 141, -34.7573
29, 141, -25.1149
30, 141, -20.829
31, 141, -20.6236
32, 141, -33.0449
1, 144, -3.3441
2, 144, -1.0602
3, 144, -2.8823
4, 144, -4.6017
5, 144, -9.0758
6, 144, -18.3068
7, 144, -22.9496
8, 144, -20.2972
9, 144, -12.4909
10, 144, -9.0502
11, 144, -12.1351
12, 144, -13.1394
13, 144, -9.4843
14, 144, -12.1533
15, 144, -17.6096
16, 144, -20.8723
17, 144, -16.4198
18, 144, -16.9899
19, 144, -14.8752
20, 144, -12.8684
21, 144, -17.1461
22, 144, -20.3175
23, 144, -25.5917
24, 144, -22.6831
25, 144, -29.1656
26, 144, -27.8952
27, 144, -32.9441
28, 144, -28.6828
29, 144, -20.9883
30, 144, -17.7213
31, 144, -18.0865
32, 144, -21.2191
1, 147, -3.0793
2, 147, -0.852
3, 147, -2.7019
4, 147, -4.5696
5, 147, -9.146
6, 147, -18.5252
7, 147, -23.5412
8, 147, -19.6588
9, 147, -12.1919
10, 147, -8.9842
11, 147, -12.2772
12, 147, -13.5617
13, 147, -9.2274
14, 147, -11.0
15, 147, -15.0655
16, 147, -17.6386
17, 147, -13.6373
18, 147, -14.7073
19, 147, -14.0043
20, 147, -12.7406
21, 147, -16.9759
22, 147, -20.6347
23, 147, -27.6851
24, 147, -24.1844
25, 147, -31.5688
26, 147, -27.3453
27, 147, -32.9574
28, 147, -24.1083
29, 147, -17.6434
30, 147, -15.0809
31, 147, -15.5088
32, 147, -15.6606
1, 150, -2.8484
2, 150, -0.6681
3, 150, -2.5422
4, 150, -4.5486
5, 150, -9.2126
6, 150, -18.647
7, 150, -24.2081
8, 150, -18.9773
9, 150, -11.8894
10, 150, -8.9154
11, 150, -12.4123
12, 150, -13.956
13, 150, -8.9751
14, 150, -9.9824
15, 150, -13.1084
16, 150, -15.2247
17, 150, -11.647
18, 150, -13.0156
19, 150, -13.3289
20, 150, -12.6952
21, 150, -16.8343
22, 150, -21.0261
23, 150, -28.7796
24, 150, -24.9885
25, 150, -30.6128
26, 150, -26.6066
27, 150, -31.4647
28, 150, -20.6859
29, 150, -14.9764
30, 150, -12.8233
31, 150, -13.0536
32, 150, -11.9847
1, 153, -2.6494
2, 153, -0.507
3, 153, -2.4015
4, 153, -4.5365
5, 153, -9.2709
6, 153, -18.6624
7, 153, -24.9931
8, 153, -18.2703
9, 153, -11.5862
10, 153, -8.8449
11, 153, -12.5391
12, 153, -14.3189
13, 153, -8.7323
14, 153, -9.0949
15, 153, -11.5865
16, 153, -13.4261
17, 153, -10.1432
18, 153, -11.7089
19, 153, -12.8038
20, 153, -12.7048
21, 153, -16.7156
22, 153, -21.4592
23, 153, -27.92
24, 153, -24.7943
25, 153, -28.7182
26, 153, -26.0215
27, 153, -28.5953
28, 153, -17.9965
29, 153, -12.813
30, 153, -10.8934
31, 153, -10.8556
32, 153, -9.3019
1, 156, -2.4808
2, 156, -0.3675
3, 156, -2.2779
4, 156, -4.5312
5, 156, -9.3167
6, 156, -18.5673
7, 156, -25.9447
8, 156, -17.5521
9, 156, -11.2849
10, 156, -8.7741
11, 156, -12.6568
12, 156, -14.648
13, 156, -8.5028
14, 156, -8.3275
15, 156, -10.3864
16, 156, -12.0548
17, 156, -8.9708
18, 156, -10.6726
19, 156, -12.3916
20, 156, -12.7447
21, 156, -16.6135
22, 156, -21.8954
23, 156, -26.0473
24, 156, -23.9267
25, 156, -27.3388
26, 156, -25.6632
27, 156, -25.5984
28, 156, -15.8288
29, 156, -11.0391
30, 156, -9.2517
31, 156, -8.9625
32, 156, -7.2607
1, 159, -2.3413
2, 159, -0.2484
3, 159, -2.1701
4, 159, -4.5305
5, 159, -9.3462
6, 159, -18.3627
7, 159, -27.1134
8, 159, -16.8338
9, 159, -10.9877
10, 159, -8.7045
11, 159, -12.7645
12, 159, -14.9427
13, 159, -8.2899
14, 159, -7.6688
15, 159, -9.4319
16, 159, -10.9908
17, 159, -8.0391
18, 159, -9.8344
19, 159, -12.0607
20, 159, -12.7918
21, 159, -16.5203
22, 159, -22.2946
23, 159, -24.2247
24, 159, -22.8827
25, 159, -26.5403
26, 159, -25.4866
27, 159, -23.025
28, 159, -14.0672
29, 159, -9.582
30, 159, -7.8667
31, 159, -7.3688
32, 159, -5.6792
1, 162, -2.23
2, 162, -0.149
3, 162, -2.0767
4, 162, -4.533
5, 162, -9.3561
6, 162, -18.0545
7, 162, -28.5293
8, 162, -16.1233
9, 162, -10.6967
10, 162, -8.6378
11, 162, -12.8617
12, 162, -15.2032
13, 162, -8.0959
14, 162, -7.108
15, 162, -8.6715
16, 162, -10.1574
17, 162, -7.2902
18, 162, -9.1452
19, 162, -11.7838
20, 162, -12.8257
21, 162, -16.4265
22, 162, -22.6194
23, 162, -22.7531
24, 162, -21.9313
25, 162, -26.189
26, 162, -25.411
27, 162, -20.9459
28, 162, -12.6421
29, 162, -8.3934
30, 162, -6.7118
31, 162, -6.0485
32, 162, -4.4479
1, 165, -2.146
2, 165, -0.0684
3, 165, -1.9968
4, 165, -4.537
5, 165, -9.3437
6, 165, -17.6524
7, 165, -30.1029
8, 165, -15.4258
9, 165, -10.4133
10, 165, -8.5755
11, 165, -12.9482
12, 165, -15.4305
13, 165, -7.9226
14, 165, -6.6353
15, 165, -8.0695
16, 165, -9.5038
17, 165, -6.6842
18, 165, -8.5692
19, 165, -11.5377
20, 165, -12.8288
21, 165, -16.3208
22, 165, -22.8387
23, 165, -21.6441
24, 165, -21.1566
25, 165, -26.1658
26, 165, -25.3689
27, 165, -19.317
28, 165, -11.5079
29, 165, -7.4401
30, 165, -5.7652
31, 165, -4.9708
32, 165, -3.4941
1, 168, -2.0888
2, 168, -0.006
3, 168, -1.9294
4, 168, -4.5415
5, 168, -9.3073
6, 168, -17.1682
7, 168, -31.3204
8, 168, -14.7446
9, 168, -10.1387
10, 168, -8.5192
11, 168, -13.0236
12, 168, -15.6257
13, 168, -7.7711
14, 168, -6.2421
15, 168, -7.6003
16, 168, -8.995
17, 168, -6.1927
18, 168, -8.0799
19, 168, -11.3024
20, 168, -12.7869
21, 168, -16.1889
22, 168, -22.9242
23, 168, -20.8573
24, 168, -20.566
25, 168, -26.3812
26, 168, -25.3375
27, 168, -18.0854
28, 168, -10.6342
29, 168, -6.6989
30, 168, -5.0091
31, 168, -4.1071
32, 168, -2.7667
1, 171, -2.0579
2, 171, 0.0386
3, 171, -1.8739
4, 171, -4.5454
5, 171, -9.2457
6, 171, -16.6151
7, 171, -31.0849
8, 171, -14.0815
9, 171, -9.8735
10, 171, -8.4701
11, 171, -13.0875
12, 171, -15.7898
13, 171, -7.642
14, 171, -5.921
15, 171, -7.2458
16, 171, -8.6063
17, 171, -5.7949
18, 171, -7.6569
19, 171, -11.062
20, 171, -12.6893
21, 171, -16.0139
22, 171, -22.8438
23, 171, -20.3565
24, 171, -20.1454
25, 171, -26.7703
26, 171, -25.3492
27, 171, -17.2104
28, 171, -10.0005
29, 171, -6.1545
30, 171, -4.4302
31, 171, -3.4333
32, 171, -2.2289
1, 174, -2.0531
2, 174, 0.0657
3, 174, -1.8297
4, 174, -4.5483
5, 174, -9.1587
6, 174, -16.007
7, 174, -29.1694
8, 174, -13.4367
9, 174, -9.618
10, 174, -8.4295
11, 174, -13.1392
12, 174, -15.9235
13, 174, -7.5356
14, 174, -5.6659
15, 174, -6.9928
16, 174, -8.3204
17, 174, -5.4754
18, 174, -7.2849
19, 174, -10.8046
20, 174, -12.5291
21, 174, -15.7767
22, 174, -22.5553
23, 174, -20.1207
24, 174, -19.8792
25, 174, -27.2878
26, 174, -25.4752
27, 174, -16.6653
28, 174, -9.595
29, 174, -5.798
30, 174, -4.0196
31, 174, -2.9305
32, 174, -1.8537
1, 177, -2.0743
2, 177, 0.0757
3, 177, -1.7967
4, 177, -4.5496
5, 177, -9.0466
6, 177, -15.3571
7, 177, -26.6502
8, 177, -12.8101
9, 177, -9.372
10, 177, -8.3981
11, 177, -13.1782
12, 177, -16.0268
13, 177, -7.4518
14, 177, -5.4718
15, 177, -6.8327
16, 177, -8.1255
17, 177, -5.2232
18, 177, -6.953
19, 177, -10.5227
20, 177, -12.3038
21, 177, -15.4585
22, 177, -22.0137
23, 177, -20.1447
24, 177, -19.7589
25, 177, -27.9035
26, 177, -25.8021
27, 177, -16.437
28, 177, -9.413
29, 177, -5.6267
30, 177, -3.7734
31, 177, -2.5855
32, 177, -1.6223
1, 180, -2.1217
2, 180, 0.0685
3, 180, -1.7745
4, 180, -4.5495
5, 180, -8.9109
6, 180, -14.6781
7, 180, -24.2233
8, 180, -12.2008
9, 180, -9.1352
10, 180, -8.3766
11, 180, -13.203
12, 180, -16.0994
13, 180, -7.3903
