freq, ang, val
1, -60, -3.5331
2, -60, -2.7976
3, -60, -6.1948
4, -60, -10.0535
5, -60, -13.0345
6, -60, -13.5029
7, -60, -15.6051
8, -60, -24.3488
9, -60, -37.2802
10, -60, -26.7137
11, -60, -23.2024
12, -60, -11.9256
13, -60, -44.2823
14, -60, -39.2805
15, -60, -35.8644
16, -60, -28.4597
17, -60, -29.5645
18, -60, -20.1669
19, -60, -20.4129
20, -60, -22.2222
21, -60, -19.9108
22, -60, -18.8732
23, -60, -18.9089
24, -60, -19.1667
25, -60, -19.1191
26, -60, -19.282
27, -60, -19.6619
28, -60, -20.2758
29, -60, -20.7425
30, -60, -21.0921
31, -60, -21.6417
32, -60, -21.6999
1, -57, -3.115
2, -57, -2.3927
3, -57, -5.4393
4, -57, -8.7117
5, -57, -11.1709
6, -57, -11.5303
7, -57, -13.1736
8, -57, -18.8465
9, -57, -28.2979
10, -57, -46.8455
11, -57, -34.1215
12, -57, -10.0149
13, -57, -23.8128
14, -57, -26.4658
15, -57, -22.0362
16, -57, -33.1735
17, -57, -30.9584
18, -57, -26.0437
19, -57, -26.6735
20, -57, -33.4081
21, -57, -25.5612
22, -57, -22.2868
23, -57, -22.5099
24, -57, -22.9645
25, -57, -21.6791
26, -57, -21.4514
27, -57, -21.0788
28, -57, -21.032
29, -57, -20.9219
30, -57, -20.4589
31, -57, -20.9533
32, -57, -20.5043
1, -54, -2.7316
2, -54, -2.0212
3, -54, -4.7487
4, -54, -7.5374
5, -54, -9.6024
6, -54, -9.8777
7, -54, -11.2013
8, -54, -15.3004
9, -54, -20.3277
10, -54, -24.1804
11, -54, -28.6279
12, -54, -8.438
13, -54, -17.838
14, -54, -19.0246
15, -54, -16.6261
16, -54, -21.0448
17, -54, -20.2638
18, -54, -41.6713
19, -54, -37.8717
20, -54, -27.0372
21, -54, -43.2497
22, -54, -31.2924
23, -54, -32.6189
24, -54, -34.6185
25, -54, -27.9681
26, -54, -26.7609
27, -54, -24.7842
28, -54, -23.696
29, -54, -22.8043
30, -54, -21.2979
31, -54, -21.8593
32, -54, -20.8207
1, -51, -2.3803
2, -51, -1.6816
3, -51, -4.1178
4, -51, -6.5009
5, -51, -8.2562
6, -51, -8.4638
7, -51, -9.5497
8, -51, -12.6684
9, -51, -15.9758
10, -51, -18.085
11, -51, -19.9996
12, -51, -7.1115
13, -51, -14.1439
14, -51, -14.8488
15, -51, -13.164
16, -51, -15.8722
17, -51, -15.3348
18, -51, -22.5165
19, -51, -21.8736
20, -51, -18.5471
21, -51, -22.3737
22, -51, -29.4298
23, -51, -27.9936
24, -51, -26.7341
25, -51, -35.9261
26, -51, -43.0432
27, -51, -38.6108
28, -51, -31.8202
29, -51, -28.4636
30, -51, -24.5061
31, -51, -25.455
32, -51, -23.2979
1, -48, -2.0589
2, -48, -1.3724
3, -48, -3.542
4, -48, -5.5809
5, -48, -7.0855
6, -48, -7.2374
7, -48, -8.1387
8, -48, -10.5805
9, -48, -12.9413
10, -48, -14.3294
11, -48, -15.4876
12, -48, -5.9823
13, -48, -11.4655
14, -48, -11.9279
15, -48, -10.627
16, -48, -12.5129
17, -48, -12.0833
18, -48, -16.5805
19, -48, -16.178
20, -48, -14.0797
21, -48, -16.3137
22, -48, -19.62
23, -48, -18.9473
24, -48, -18.3594
25, -48, -21.5312
26, -48, -22.7476
27, -48, -26.2808
28, -48, -30.4962
29, -48, -37.0228
30, -48, -36.9238
31, -48, -43.6907
32, -48, -32.0606
1, -45, -1.7654
2, -45, -1.0923
3, -45, -3.0176
4, -45, -4.7615
5, -45, -6.0584
6, -45, -6.164
7, -45, -6.9174
8, -45, -8.8614
9, -45, -10.6146
10, -45, -11.6022
11, -45, -12.3901
12, -45, -5.0137
13, -45, -9.3807
14, -45, -9.6971
15, -45, -8.6473
16, -45, -10.0391
17, -45, -9.6759
18, -45, -12.8959
19, -45, -12.5854
20, -45, -11.0343
21, -45, -12.5809
22, -45, -14.7644
23, -45, -14.2707
24, -45, -13.8461
25, -45, -15.8441
26, -45, -16.5129
27, -45, -18.3289
28, -45, -20.0417
29, -45, -21.7622
30, -45, -26.2334
31, -45, -24.6159
32, -45, -28.213
1, -42, -1.4983
2, -42, -0.8404
3, -42, -2.5415
4, -42, -4.0306
5, -42, -5.1524
6, -42, -5.2191
7, -42, -5.8514
8, -42, -7.4137
9, -42, -8.7415
10, -42, -9.4724
11, -42, -10.0389
12, -42, -4.1794
13, -42, -7.6944
14, -42, -7.9145
15, -42, -7.0488
16, -42, -8.1064
17, -42, -7.7926
18, -42, -10.2319
19, -42, -9.9744
20, -42, -8.7529
21, -42, -9.8989
22, -42, -11.4987
23, -42, -11.094
24, -42, -10.7468
25, -42, -12.1871
26, -42, -12.6225
27, -42, -13.8232
28, -42, -14.8644
29, -42, -15.7983
30, -42, -17.9156
31, -42, -17.0861
32, -42, -18.3944
1, -39, -1.256
2, -39, -0.6156
3, -39, -2.111
4, -39, -3.3786
5, -39, -4.3505
6, -39, -4.3848
7, -39, -4.9162
8, -39, -6.1771
9, -39, -7.1904
10, -39, -7.7424
11, -39, -8.1618
12, -39, -3.4592
13, -39, -6.2993
14, -39, -6.4525
15, -39, -5.7319
16, -39, -6.5469
17, -39, -6.274
18, -39, -8.1723
19, -39, -7.9528
20, -39, -6.9632
21, -39, -7.8398
22, -39, -9.065
23, -39, -8.7204
24, -39, -8.4233
25, -39, -9.517
26, -39, -9.8156
27, -39, -10.6762
28, -39, -11.3793
29, -39, -11.9643
30, -39, -13.2674
31, -39, -12.665
32, -39, -13.3455
1, -36, -1.0375
2, -36, -0.4174
3, -36, -1.7238
4, -36, -2.7981
5, -36, -3.64
6, -36, -3.6474
7, -36, -4.0937
8, -36, -5.1118
9, -36, -5.8841
10, -36, -6.3048
11, -36, -6.6199
12, -36, -2.8375
13, -36, -5.1293
14, -36, -5.2348
15, -36, -4.6341
16, -36, -5.2649
17, -36, -5.0282
18, -36, -6.5227
19, -36, -6.3344
20, -36, -5.5237
21, -36, -6.204
22, -36, -7.1612
23, -36, -6.8645
24, -36, -6.6067
25, -36, -7.456
26, -36, -7.6638
27, -36, -8.301
28, -36, -8.7945
29, -36, -9.1779
30, -36, -10.0526
31, -36, -9.5657
32, -36, -9.9484
1, -33, -0.8415
2, -33, -0.2452
3, -33, -1.378
4, -33, -2.2829
5, -33, -3.0109
6, -33, -2.9964
7, -33, -3.3703
8, -33, -4.1898
9, -33, -4.7732
10, -33, -5.0941
11, -33, -5.3323
12, -33, -2.3017
13, -33, -4.1406
14, -33, -4.2116
15, -33, -3.7132
16, -33, -4.1999
17, -33, -3.9963
18, -33, -5.1752
19, -33, -5.0145
20, -33, -4.3499
21, -33, -4.8801
22, -33, -5.6334
23, -33, -5.3787
24, -33, -5.1555
25, -33, -5.8202
26, -33, -5.9642
27, -33, -6.4418
28, -33, -6.7926
29, -33, -7.0459
30, -33, -7.6538
31, -33, -7.2453
32, -33, -7.4583
1, -30, -0.6674
2, -30, -0.0983
3, -30, -1.072
4, -30, -1.8281
5, -30, -2.4554
6, -30, -2.4235
7, -30, -2.7352
8, -30, -3.3908
9, -30, -3.8239
10, -30, -4.0674
11, -30, -4.2472
12, -30, -1.8413
13, -30, -3.3022
14, -30, -3.3483
15, -30, -2.9388
16, -30, -3.3105
17, -30, -3.1378
18, -30, -4.0627
19, -30, -3.9275
20, -30, -3.3866
21, -30, -3.7986
22, -30, -4.3908
23, -30, -4.1746
24, -30, -3.9837
25, -30, -4.5033
26, -30, -4.6017
27, -30, -4.96
28, -30, -5.209
29, -30, -5.3744
30, -30, -5.8018
31, -30, -5.4564
32, -30, -5.5655
1, -27, -0.5141
2, -27, 0.0234
3, -27, -0.8044
4, -27, -1.4298
5, -27, -1.9672
6, -27, -1.9219
7, -27, -2.1801
8, -27, -2.6995
9, -27, -3.0124
10, -27, -3.1948
11, -27, -3.3297
12, -27, -1.4478
13, -27, -2.5914
14, -27, -2.6197
15, -27, -2.2882
16, -27, -2.5672
17, -27, -2.4234
18, -27, -3.1402
19, -27, -3.0288
20, -27, -2.5947
21, -27, -2.912
22, -27, -3.374
23, -27, -3.1939
24, -27, -3.0338
25, -27, -3.4369
26, -27, -3.5025
27, -27, -3.7696
28, -27, -3.9447
29, -27, -4.0496
30, -27, -4.3494
31, -27, -4.06
32, -27, -4.1047
1, -24, -0.3812
2, -24, 0.1204
3, -24, -0.574
4, -24, -1.0845
5, -24, -1.541
6, -24, -1.4863
7, -24, -1.6981
8, -24, -2.1041
9, -24, -2.3209
10, -24, -2.4549
11, -24, -2.5548
12, -24, -1.1136
13, -24, -1.9908
14, -24, -2.0066
15, -24, -1.7438
16, -24, -1.9477
17, -24, -1.8309
18, -24, -2.3757
19, -24, -2.2864
20, -24, -1.9454
21, -24, -2.186
22, -24, -2.5416
23, -24, -2.3953
24, -24, -2.2647
25, -24, -2.5729
26, -24, -2.6155
27, -24, -2.812
28, -24, -2.933
29, -24, -2.9967
30, -24, -3.2044
31, -24, -2.9667
32, -24, -2.9727
1, -21, -0.268
2, -21, 0.1926
3, -21, -0.3799
4, -21, -0.7895
5, -21, -1.1728
6, -21, -1.1123
7, -21, -1.2838
8, -21, -1.5953
9, -21, -1.736
10, -21, -1.8316
11, -21, -1.9043
12, -21, -0.8325
13, -21, -1.4869
14, -21, -1.4944
15, -21, -1.2917
16, -21, -1.4351
17, -21, -1.343
18, -21, -1.7455
19, -21, -1.6767
20, -21, -1.4165
21, -21, -1.595
22, -21, -1.8631
23, -21, -1.7481
24, -21, -1.6454
25, -21, -1.8761
26, -21, -1.9028
27, -21, -2.0444
28, -21, -2.1262
29, -21, -2.1625
30, -21, -2.3031
31, -21, -2.1139
32, -21, -2.0987
1, -18, -0.1741
2, -18, 0.2402
3, -18, -0.2215
4, -18, -0.5427
5, -18, -0.859
6, -18, -0.7964
7, -18, -0.9328
8, -18, -1.1659
9, -18, -1.2475
10, -18, -1.3128
11, -18, -1.3643
12, -18, -0.5992
13, -18, -1.0691
14, -18, -1.0712
15, -18, -0.9206
16, -18, -1.0159
17, -18, -0.9461
18, -18, -1.2316
19, -18, -1.1812
20, -18, -0.9907
21, -18, -1.1188
22, -18, -1.3151
23, -18, -1.2287
24, -18, -1.1517
25, -18, -1.3192
26, -18, -1.3353
27, -18, -1.4346
28, -18, -1.4883
29, -18, -1.507
30, -18, -1.599
31, -18, -1.4547
32, -18, -1.4304
1, -15, -0.0991
2, -15, 0.2632
3, -15, -0.0981
4, -15, -0.3422
5, -15, -0.597
6, -15, -0.5357
7, -15, -0.6414
8, -15, -0.8098
9, -15, -0.8472
10, -15, -0.8891
11, -15, -0.9243
12, -15, -0.4091
13, -15, -0.7289
14, -15, -0.7278
15, -15, -0.6216
16, -15, -0.6793
17, -15, -0.6292
18, -15, -0.82
19, -15, -0.7856
20, -15, -0.654
21, -15, -0.7419
22, -15, -0.8795
23, -15, -0.8184
24, -15, -0.7645
25, -15, -0.8809
26, -15, -0.8904
27, -15, -0.9571
28, -15, -0.991
29, -15, -0.9993
30, -15, -1.0565
31, -15, -0.9528
32, -15, -0.9274
1, -12, -0.0428
2, -12, 0.2614
3, -12, -0.0093
4, -12, -0.1868
5, -12, -0.3845
6, -12, -0.3281
7, -12, -0.4068
8, -12, -0.5226
9, -12, -0.5292
10, -12, -0.5534
11, -12, -0.5761
12, -12, -0.2585
13, -12, -0.4594
14, -12, -0.4568
15, -12, -0.3873
16, -12, -0.4169
17, -12, -0.3835
18, -12, -0.4999
19, -12, -0.4788
20, -12, -0.3954
21, -12, -0.4516
22, -12, -0.5424
23, -12, -0.5027
24, -12, -0.4685
25, -12, -0.5443
26, -12, -0.5498
27, -12, -0.592
28, -12, -0.6123
29, -12, -0.6151
30, -12, -0.648
31, -12, -0.5795
32, -12, -0.5577
1, -9, -0.0048
2, -9, 0.2346
3, -9, 0.0449
4, -9, -0.0754
5, -9, -0.2197
6, -9, -0.1717
7, -9, -0.2268
8, -9, -0.3005
9, -9, -0.2885
10, -9, -0.3002
11, -9, -0.3136
12, -9, -0.1443
13, -9, -0.2553
14, -9, -0.2524
15, -9, -0.2118
16, -9, -0.2222
17, -9, -0.2023
18, -9, -0.2631
19, -9, -0.2523
20, -9, -0.2062
21, -9, -0.2384
22, -9, -0.2927
23, -9, -0.2702
24, -9, -0.2516
25, -9, -0.2963
26, -9, -0.2996
27, -9, -0.3237
28, -9, -0.335
29, -9, -0.3353
30, -9, -0.3519
31, -9, -0.3122
32, -9, -0.2965
1, -6, 0.015
2, -6, 0.1824
3, -6, 0.0647
4, -6, -0.0073
5, -6, -0.1012
6, -6, -0.0653
7, -6, -0.0997
8, -6, -0.1407
9, -6, -0.1216
10, -6, -0.1253
11, -6, -0.1321
12, -6, -0.0642
13, -6, -0.1125
14, -6, -0.1101
15, -6, -0.0908
16, -6, -0.0899
17, -6, -0.0802
18, -6, -0.1033
19, -6, -0.0996
20, -6, -0.08
21, -6, -0.095
22, -6, -0.1224
23, -6, -0.1125
24, -6, -0.105
25, -6, -0.127
26, -6, -0.1289
27, -6, -0.1405
28, -6, -0.146
29, -6, -0.1456
30, -6, -0.152
31, -6, -0.1339
32, -6, -0.1246
1, -3, 0.0166
2, -3, 0.1044
3, -3, 0.0498
4, -3, 0.0178
5, -3, -0.0282
6, -3, -0.0082
7, -3, -0.0243
8, -3, -0.041
9, -3, -0.026
10, -3, -0.0259
11, -3, -0.0283
12, -3, -0.0164
13, -3, -0.0281
14, -3, -0.0267
15, -3, -0.0209
16, -3, -0.0167
17, -3, -0.0135
18, -3, -0.0165
19, -3, -0.0164
20, -3, -0.0121
21, -3, -0.0165
22, -3, -0.0259
23, -3, -0.0235
24, -3, -0.0223
25, -3, -0.0295
26, -3, -0.0305
27, -3, -0.0342
28, -3, -0.0361
29, -3, -0.0359
30, -3, -0.037
31, -3, -0.0322
32, -3, -0.0285
1, 0, -0.0
2, 0, 0.0
3, 0, 0.0
4, 0, 0.0
5, 0, -0.0
6, 0, 0.0
7, 0, -0.0
8, 0, -0.0
9, 0, -0.0
10, 0, 0.0
11, 0, -0.0
12, 0, 0.0
13, 0, 0.0
14, 0, 0.0
15, 0, 0.0
16, 0, 0.0
17, 0, 0.0
18, 0, 0.0
19, 0, 0.0
20, 0, 0.0
21, 0, 0.0
22, 0, 0.0
23, 0, -0.0
24, 0, -0.0
25, 0, 0.0
26, 0, 0.0
27, 0, 0.0
28, 0, 0.0
29, 0, 0.0
30, 0, -0.0
31, 0, -0.0
32, 0, 0.0
1, 3, -0.0348
2, 3, -0.1315
3, 3, -0.0853
4, 3, -0.061
5, 3, -0.0164
6, 3, -0.0407
7, 3, -0.0266
8, 3, -0.0167
9, 3, -0.0428
10, 3, -0.0468
11, 3, -0.046
12, 3, -0.0145
13, 3, -0.0272
14, 3, -0.029
15, 3, -0.027
16, 3, -0.0389
17, 3, -0.0386
18, 3, -0.053
19, 3, -0.0497
20, 3, -0.0427
21, 3, -0.0447
22, 3, -0.0439
23, 3, -0.0411
24, 3, -0.037
25, 3, -0.0372
26, 3, -0.0361
27, 3, -0.0363
28, 3, -0.0358
29, 3, -0.0359
30, 3, -0.0386
31, 3, -0.0346
32, 3, -0.0363
1, 6, -0.0879
2, 6, -0.291
3, 6, -0.2069
4, 6, -0.1657
5, 6, -0.0773
6, 6, -0.1307
7, 6, -0.1043
8, 6, -0.0909
9, 6, -0.1544
10, 6, -0.1662
11, 6, -0.1661
12, 6, -0.0603
13, 6, -0.1096
14, 6, -0.1135
15, 6, -0.1019
16, 6, -0.1335
17, 6, -0.1295
18, 6, -0.1761
19, 6, -0.1663
20, 6, -0.1412
21, 6, -0.1518
22, 6, -0.159
23, 6, -0.1482
24, 6, -0.1349
25, 6, -0.1427
26, 6, -0.1404
27, 6, -0.1448
28, 6, -0.1451
29, 6, -0.1453
30, 6, -0.1548
31, 6, -0.1382
32, 6, -0.1399
1, 9, -0.1596
2, 9, -0.4795
3, 9, -0.3656
4, 9, -0.3152
5, 9, -0.1834
6, 9, -0.271
7, 9, -0.2338
8, 9, -0.2227
9, 9, -0.3354
10, 9, -0.359
11, 9, -0.3609
12, 9, -0.1382
13, 9, -0.2478
14, 9, -0.2545
15, 9, -0.2255
16, 9, -0.2849
17, 9, -0.2743
18, 9, -0.3717
19, 9, -0.3524
20, 9, -0.2981
21, 9, -0.3244
22, 9, -0.349
23, 9, -0.3254
24, 9, -0.298
25, 9, -0.321
26, 9, -0.3179
27, 9, -0.3307
28, 9, -0.3335
29, 9, -0.3342
30, 9, -0.355
31, 9, -0.3178
32, 9, -0.3187
1, 12, -0.2501
2, 12, -0.6981
3, 12, -0.5627
4, 12, -0.5106
5, 12, -0.3353
6, 12, -0.463
7, 12, -0.4163
8, 12, -0.4129
9, 12, -0.5875
10, 12, -0.6271
11, 12, -0.6321
12, 12, -0.2498
13, 12, -0.4435
14, 12, -0.4537
15, 12, -0.3999
16, 12, -0.4957
17, 12, -0.4757
18, 12, -0.6435
19, 12, -0.6122
20, 12, -0.5177
21, 12, -0.5679
22, 12, -0.62
23, 12, -0.579
24, 12, -0.5331
25, 12, -0.5795
26, 12, -0.5762
27, 12, -0.6024
28, 12, -0.61
29, 12, -0.6122
30, 12, -0.6502
31, 12, -0.5851
32, 12, -0.5858
1, 15, -0.3599
2, 15, -0.9483
3, 15, -0.7998
4, 15, -0.7535
5, 15, -0.5342
6, 15, -0.7083
7, 15, -0.6537
8, 15, -0.6627
9, 15, -0.913
10, 15, -0.9729
11, 15, -0.9823
12, 15, -0.3975
13, 15, -0.6992
14, 15, -0.7138
15, 15, -0.6278
16, 15, -0.7692
17, 15, -0.7376
18, 15, -0.997
19, 15, -0.9517
20, 15, -0.8062
21, 15, -0.8895
22, 15, -0.9805
23, 15, -0.918
24, 15, -0.8497
25, 15, -0.9286
26, 15, -0.9266
27, 15, -0.9718
28, 15, -0.9874
29, 15, -0.9935
30, 15, -1.0558
31, 15, -0.9568
32, 15, -0.9599
1, 18, -0.4892
2, 18, -1.2318
3, 18, -1.0784
4, 18, -1.0463
5, 18, -0.7815
6, 18, -1.0096
7, 18, -0.9481
8, 18, -0.9739
9, 18, -1.315
10, 18, -1.4003
11, 18, -1.415
12, 18, -0.584
13, 18, -1.018
14, 18, -1.0388
15, 18, -0.9132
16, 18, -1.1101
17, 18, -1.0652
18, 18, -1.4391
19, 18, -1.3787
20, 18, -1.1713
21, 18, -1.2986
22, 18, -1.4419
23, 18, -1.3543
24, 18, -1.2602
25, 18, -1.3818
26, 18, -1.3836
27, 18, -1.4548
28, 18, -1.4829
29, 18, -1.4965
30, 18, -1.5928
31, 18, -1.4547
32, 18, -1.4653
1, 21, -0.6387
2, 21, -1.5505
3, 21, -1.401
4, 21, -1.3914
5, 21, -1.0794
6, 21, -1.3697
7, 21, -1.3025
8, 21, -1.3491
9, 21, -1.7978
10, 21, -1.9139
11, 21, -1.9348
12, 21, -0.813
13, 21, -1.4044
14, 21, -1.4332
15, 21, -1.2608
16, 21, -1.524
17, 21, -1.4648
18, 21, -1.979
19, 21, -1.9031
20, 21, -1.6228
21, 21, -1.8072
22, 21, -2.0184
23, 21, -1.9026
24, 21, -1.7803
25, 21, -1.9565
26, 21, -1.9658
27, 21, -2.0718
28, 21, -2.1183
29, 21, -2.1451
30, 21, -2.2877
31, 21, -2.1066
32, 21, -2.133
1, 24, -0.8091
2, 24, -1.9067
3, 24, -1.77
4, 24, -1.7922
5, 24, -1.4301
6, 24, -1.7926
7, 24, -1.7205
8, 24, -1.7912
9, 24, -2.3666
10, 24, -2.5199
11, 24, -2.5476
12, 24, -1.0889
13, 24, -1.8636
14, 24, -1.903
15, 24, -1.6765
16, 24, -2.0179
17, 24, -1.944
18, 24, -2.6275
19, 24, -2.5369
20, 24, -2.1723
21, 24, -2.4296
22, 24, -2.7282
23, 24, -2.5817
24, 24, -2.4292
25, 24, -2.6746
26, 24, -2.6964
27, 24, -2.8483
28, 24, -2.9217
29, 24, -2.9693
30, 24, -3.1747
31, 24, -2.9476
32, 24, -3.0021
1, 27, -1.001
2, 27, -2.3031
3, 27, -2.1886
4, 27, -2.2526
5, 27, -1.8369
6, 27, -2.2828
7, 27, -2.2067
8, 27, -2.304
9, 27, -3.028
10, 27, -3.2257
11, 27, -3.2606
12, 27, -1.4167
13, 27, -2.4019
14, 27, -2.4553
15, 27, -2.1672
16, 27, -2.6002
17, 27, -2.5119
18, 27, -3.3983
19, 27, -3.2949
20, 27, -2.8339
21, 27, -3.1838
22, 27, -3.5942
23, 27, -3.4147
24, 27, -3.2309
25, 27, -3.5636
26, 27, -3.6052
27, 27, -3.8172
28, 27, -3.9289
29, 27, -4.0081
30, 27, -4.2986
31, 27, -4.0227
32, 27, -4.1232
1, 30, -1.2154
2, 30, -2.7429
3, 30, -2.6605
4, 30, -2.7777
5, 30, -2.3033
6, 30, -2.8461
7, 30, -2.7668
8, 30, -2.8921
9, 30, -3.7903
10, 30, -4.041
11, 30, -4.0831
12, 30, -1.8025
13, 30, -3.0271
14, 30, -3.0985
15, 30, -2.7409
16, 30, -3.2805
17, 30, -3.179
18, 30, -4.3078
19, 30, -4.1952
20, 30, -3.624
21, 30, -4.0915
22, 30, -4.6459
23, 30, -4.4312
24, 30, -4.2155
25, 30, -4.6594
26, 30, -4.7302
27, 30, -5.0218
28, 30, -5.1872
29, 30, -5.313
30, 30, -5.7197
31, 30, -5.3917
32, 30, -5.5638
1, 33, -1.4532
2, 33, -3.2302
3, 33, -3.1904
4, 33, -3.3734
5, 33, -2.8341
6, 33, -3.49
7, 33, -3.4075
8, 33, -3.5613
9, 33, -4.6637
10, 33, -4.9776
11, 33, -5.0262
12, 33, -2.2534
13, 33, -3.7482
14, 33, -3.8431
15, 33, -3.4073
16, 33, -4.0704
17, 33, -3.9579
18, 33, -5.3768
19, 33, -5.2605
20, 33, -4.5629
21, 33, -5.1801
22, 33, -5.9223
23, 33, -5.6696
24, 33, -5.4217
25, 33, -6.0095
26, 33, -6.123
27, 33, -6.5211
28, 33, -6.7626
29, 33, -6.9566
30, 33, -7.5252
31, 33, -7.1391
32, 33, -7.4214
1, 36, -1.7156
2, 36, -3.7695
3, 36, -3.7839
4, 36, -4.0474
5, 36, -3.4346
6, 36, -4.2233
7, 36, -4.1377
8, 36, -4.3182
9, 36, -5.6613
10, 36, -6.0509
11, 36, -6.1041
12, 36, -2.7775
13, 36, -4.5765
14, 36, -4.7012
15, 36, -4.1776
16, 36, -4.9837
17, 36, -4.8633
18, 36, -6.6312
19, 36, -6.5195
20, 36, -5.6751
21, 36, -6.485
22, 36, -7.4774
23, 36, -7.1825
24, 36, -6.9023
25, 36, -7.6814
26, 36, -7.8566
27, 36, -8.4018
28, 36, -8.7537
29, 36, -9.0484
30, 36, -9.8526
31, 36, -9.3953
32, 36, -9.8501
1, 39, -2.0041
2, 39, -4.3667
3, 39, -4.4479
4, 39, -4.8093
5, 39, -4.1119
6, 39, -5.0578
7, 39, -4.9684
8, 39, -5.1712
9, 39, -6.7997
10, 39, -7.2807
11, 39, -7.3349
12, 39, -3.3848
13, 39, -5.5254
14, 39, -5.6882
15, 39, -5.0652
16, 39, -6.0368
17, 39, -5.9128
18, 39, -8.1049
19, 39, -8.0102
20, 39, -6.9916
21, 39, -8.0538
22, 39, -9.3908
23, 39, -9.0461
24, 39, -8.7327
25, 39, -9.7779
26, 39, -10.0441
27, 39, -10.8029
28, 39, -11.3234
29, 39, -11.7747
30, 39, -12.9502
31, 39, -12.389
32, 39, -13.1329
1, 42, -2.3202
2, 42, -5.029
3, 42, -5.1911
4, 42, -5.6715
5, 42, -4.8746
6, 42, -6.0085
7, 42, -5.9135
8, 42, -6.1306
9, 42, -8.1007
10, 42, -8.6932
11, 42, -8.7419
12, 42, -4.0871
13, 42, -6.6119
14, 42, -6.8232
15, 42, -6.0863
16, 42, -7.2501
17, 42, -7.128
18, 42, -9.844
19, 42, -9.7846
20, 42, -8.5528
21, 42, -9.9539
22, 42, -11.7908
23, 42, -11.3807
24, 42, -11.0306
25, 42, -12.4728
26, 42, -12.8808
27, 42, -13.9798
28, 42, -14.7863
29, 42, -15.5091
30, 42, -17.3719
31, 42, -16.6095
32, 42, -17.9257
1, 45, -2.6658
2, 45, -5.7655
3, 45, -6.0248
4, 45, -6.6504
5, 45, -5.7336
6, 45, -7.0958
7, 45, -6.992
8, 45, -7.2093
9, 45, -9.5938
10, 45, -10.3249
11, 45, -10.3566
12, 45, -4.8989
13, 45, -7.8575
14, 45, -8.1306
15, 45, -7.2609
16, 45, -8.649
17, 45, -8.5362
18, 45, -11.9138
19, 45, -11.9187
20, 45, -10.4137
21, 45, -12.2885
22, 45, -14.9106
23, 45, -14.3992
24, 45, -14.0025
25, 45, -16.1114
26, 45, -16.769
27, 45, -18.5143
28, 45, -19.9257
29, 45, -21.2606
30, 45, -24.9914
31, 45, -23.5773
32, 45, -26.7119
1, 48, -3.043
2, 48, -6.5879
3, 48, -6.9634
4, 48, -7.7681
5, 48, -6.703
6, 48, -8.3475
7, 48, -8.2291
8, 48, -8.4239
9, 48, -11.3203
10, 48, -12.2281
11, 48, -12.2227
12, 48, -5.8387
13, 48, -9.2906
14, 48, -9.6432
15, 48, -8.6148
16, 48, -10.2665
17, 48, -10.1725
18, 48, -14.414
19, 48, -14.5324
20, 48, -12.6544
21, 48, -15.2324
22, 48, -19.2689
23, 48, -18.5569
24, 48, -18.0824
25, 48, -21.5959
26, 48, -22.84
27, 48, -26.4535
28, 48, -30.2569
29, 48, -35.0831
30, 48, -41.3998
31, 48, -65.6944
32, 48, -34.9272
1, 51, -3.4545
2, 51, -7.5116
3, 51, -8.0266
4, 51, -9.0555
5, 51, -7.8018
6, 51, -9.8039
7, 51, -9.6608
8, 51, -9.7958
9, 51, -13.3414
10, 51, -14.483
11, 51, -14.4041
12, 51, -6.9307
13, 51, -10.9496
14, 51, -11.4064
15, 51, -10.1818
16, 51, -12.1471
17, 51, -12.0845
18, 51, -17.512
19, 51, -17.8375
20, 51, -15.4001
21, 51, -19.1313
22, 51, -26.5645
23, 51, -25.2256
24, 51, -24.5404
25, 51, -33.6242
26, 51, -39.2481
27, 51, -39.5405
28, 51, -31.8554
29, 51, -28.8006
30, 51, -24.9248
31, 51, -26.0265
32, 51, -24.0228
1, 54, -3.9033
2, 54, -8.5576
3, 54, -9.2415
4, 54, -10.558
5, 54, -9.0554
6, 54, -11.5261
7, 54, -11.3408
8, 54, -11.3545
9, 54, -15.7537
10, 54, -17.224
11, 54, -17.001
12, 54, -8.2076
13, 54, -12.8902
14, 54, -13.4872
15, 54, -12.0089
16, 54, -14.3536
17, 54, -14.34
18, 54, -21.5316
19, 54, -22.2807
20, 54, -18.8719
21, 54, -24.8791
22, 54, -48.2715
23, 54, -51.0135
24, 54, -45.1492
25, 54, -30.8894
26, 54, -28.7633
27, 54, -25.3821
28, 54, -23.5841
29, 54, -22.6356
30, 54, -21.1653
31, 54, -21.8121
32, 54, -21.0719
1, 57, -4.393
2, 57, -9.7554
3, 57, -10.6472
4, 57, -12.3465
5, 57, -10.5007
6, 57, -13.6142
7, 57, -13.3541
8, 57, -13.1413
9, 57, -18.7267
10, 57, -20.7051
11, 57, -20.1861
12, 57, -9.7164
13, 57, -15.1976
14, 57, -15.9922
15, 57, -14.1649
16, 57, -16.9809
17, 57, -17.0422
18, 57, -27.275
19, 57, -29.1741
20, 57, -23.5335
21, 57, -37.0114
22, 57, -27.4691
23, 57, -28.7845
24, 57, -29.1317
25, 57, -23.9311
26, 57, -23.2459
27, 57, -21.7824
28, 57, -20.8398
29, 57, -20.4557
30, 57, -19.8826
31, 57, -20.446
32, 57, -20.3573
1, 60, -4.928
2, 60, -11.1481
3, 60, -12.3035
4, 60, -14.5406
5, 60, -12.1923
6, 60, -16.2503
